# stability, res-p, res-q, id, time, a, psi, e, inc
0, 0, 0, 105, 9.9515e+05, 6.7240e+02, 5.1909e+00, 9.4049e-01, 2.4478e-01
0, 0, 0, 105, 1.0126e+06, 6.7425e+02, 6.2103e+00, 9.4066e-01, 2.4483e-01
0, 0, 0, 105, 1.0301e+06, 6.7690e+02, 2.3624e+00, 9.4089e-01, 2.4485e-01
0, 0, 0, 105, 1.0478e+06, 6.7759e+02, 3.1101e+00, 9.4095e-01, 2.4485e-01
0, 0, 0, 105, 1.0654e+06, 6.7715e+02, 3.8602e+00, 9.4091e-01, 2.4485e-01
0, 0, 0, 105, 1.0829e+06, 6.7738e+02, 6.2241e+00, 9.4094e-01, 2.4490e-01
0, 0, 0, 105, 1.1006e+06, 6.7855e+02, 4.2052e+00, 9.4103e-01, 2.4492e-01
0, 0, 0, 105, 1.1182e+06, 6.7756e+02, 4.1911e+00, 9.4095e-01, 2.4492e-01
0, 0, 0, 110, 0.0000e+00, 6.7448e+02, 2.6749e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 110, 1.7350e+04, 6.7036e+02, 4.6294e+00, 9.4033e-01, 2.4419e-01
0, 0, 0, 110, 3.4670e+04, 6.6972e+02, 3.8165e+00, 9.4027e-01, 2.4420e-01
0, 0, 0, 110, 5.1947e+04, 6.6836e+02, 4.6700e+00, 9.4015e-01, 2.4420e-01
0, 0, 0, 115, 0.0000e+00, 6.7448e+02, 3.5476e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 115, 1.7350e+04, 6.7043e+02, 4.6951e+00, 9.4033e-01, 2.4418e-01
0, 0, 0, 115, 3.4675e+04, 6.6977e+02, 3.7096e+00, 9.4028e-01, 2.4419e-01
0, 0, 0, 115, 5.1954e+04, 6.6835e+02, 4.4932e+00, 9.4015e-01, 2.4419e-01
0, 0, 0, 120, 0.0000e+00, 6.7448e+02, 4.4202e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 120, 1.7365e+04, 6.7075e+02, 4.2280e+00, 9.4036e-01, 2.4418e-01
0, 0, 0, 120, 3.4679e+04, 6.6952e+02, 3.6513e+00, 9.4025e-01, 2.4418e-01
0, 0, 0, 120, 5.1946e+04, 6.6843e+02, 4.8799e+00, 9.4015e-01, 2.4418e-01
0, 0, 0, 121, 0.0000e+00, 6.7448e+02, 4.5948e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 121, 1.7368e+04, 6.7074e+02, 4.1007e+00, 9.4036e-01, 2.4418e-01
0, 0, 0, 121, 3.4681e+04, 6.6949e+02, 3.6020e+00, 9.4025e-01, 2.4418e-01
0, 0, 0, 121, 5.1948e+04, 6.6831e+02, 4.8335e+00, 9.4014e-01, 2.4418e-01
0, 0, 0, 121, 6.9191e+04, 6.6695e+02, 6.8152e-01, 9.4002e-01, 2.4419e-01
0, 0, 0, 135, 0.0000e+00, 6.7448e+02, 7.0382e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 135, 1.7423e+04, 6.7322e+02, 2.2717e+00, 9.4058e-01, 2.4417e-01
0, 0, 0, 135, 3.4885e+04, 6.7446e+02, 2.3439e+00, 9.4069e-01, 2.4417e-01
0, 0, 0, 135, 5.2391e+04, 6.7383e+02, 7.3153e-01, 9.4064e-01, 2.4417e-01
0, 0, 0, 135, 6.9791e+04, 6.7232e+02, 3.1652e+00, 9.4050e-01, 2.4417e-01
0, 0, 0, 135, 8.7187e+04, 6.7530e+02, 5.7772e+00, 9.4077e-01, 2.4418e-01
0, 0, 0, 135, 1.0477e+05, 6.7707e+02, 1.1321e+00, 9.4092e-01, 2.4417e-01
0, 0, 0, 135, 1.2236e+05, 6.7698e+02, 2.8792e+00, 9.4092e-01, 2.4418e-01
0, 0, 0, 135, 1.3995e+05, 6.7650e+02, 4.2689e+00, 9.4087e-01, 2.4418e-01
0, 0, 0, 135, 1.5749e+05, 6.7580e+02, 1.2533e+00, 9.4081e-01, 2.4418e-01
0, 0, 0, 135, 1.7503e+05, 6.7520e+02, 4.4768e+00, 9.4076e-01, 2.4418e-01
0, 0, 0, 135, 1.9253e+05, 6.7484e+02, 3.1822e+00, 9.4073e-01, 2.4419e-01
0, 0, 0, 135, 2.1003e+05, 6.7486e+02, 1.7354e+00, 9.4073e-01, 2.4419e-01
0, 0, 0, 135, 2.2757e+05, 6.7658e+02, 5.2577e+00, 9.4088e-01, 2.4418e-01
0, 0, 0, 135, 2.4515e+05, 6.7534e+02, 7.0983e-01, 9.4077e-01, 2.4419e-01
0, 0, 0, 135, 2.6261e+05, 6.7286e+02, 8.3489e-01, 9.4055e-01, 2.4420e-01
0, 0, 0, 135, 2.7998e+05, 6.7066e+02, 4.5679e+00, 9.4036e-01, 2.4420e-01
0, 0, 0, 135, 2.9731e+05, 6.7022e+02, 3.3330e+00, 9.4032e-01, 2.4421e-01
0, 0, 0, 135, 3.1462e+05, 6.7002e+02, 2.9112e+00, 9.4030e-01, 2.4421e-01
0, 0, 0, 135, 3.3193e+05, 6.7015e+02, 2.4638e+00, 9.4031e-01, 2.4421e-01
0, 0, 0, 135, 3.4926e+05, 6.7053e+02, 1.1720e+00, 9.4034e-01, 2.4420e-01
0, 0, 0, 130, 0.0000e+00, 6.7448e+02, 6.1656e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 130, 1.7404e+04, 6.7285e+02, 2.8853e+00, 9.4055e-01, 2.4417e-01
0, 0, 0, 130, 3.4836e+04, 6.7239e+02, 4.1271e+00, 9.4051e-01, 2.4417e-01
0, 0, 0, 130, 5.2225e+04, 6.7087e+02, 7.0826e-01, 9.4037e-01, 2.4418e-01
0, 0, 0, 130, 6.9499e+04, 6.6944e+02, 1.6436e+00, 9.4025e-01, 2.4418e-01
0, 0, 0, 130, 8.6806e+04, 6.6995e+02, 1.3413e+00, 9.4029e-01, 2.4418e-01
0, 0, 0, 130, 1.0412e+05, 6.6898e+02, 7.9621e-01, 9.4021e-01, 2.4418e-01
0, 0, 0, 130, 1.2134e+05, 6.6696e+02, 3.9852e+00, 9.4002e-01, 2.4419e-01
0, 0, 0, 130, 1.3851e+05, 6.6687e+02, 2.4778e+00, 9.4002e-01, 2.4419e-01
0, 0, 0, 130, 1.5572e+05, 6.7007e+02, 5.7263e+00, 9.4030e-01, 2.4420e-01
0, 0, 0, 130, 1.7312e+05, 6.7260e+02, 2.0918e+00, 9.4053e-01, 2.4419e-01
0, 0, 0, 130, 1.9056e+05, 6.7372e+02, 2.8427e+00, 9.4063e-01, 2.4419e-01
0, 0, 0, 130, 2.0803e+05, 6.7437e+02, 2.7854e+00, 9.4069e-01, 2.4419e-01
0, 0, 0, 130, 2.2553e+05, 6.7468e+02, 1.3806e+00, 9.4071e-01, 2.4419e-01
0, 0, 0, 130, 2.4304e+05, 6.7900e+02, 5.9658e+00, 9.4109e-01, 2.4422e-01
0, 0, 0, 130, 2.6081e+05, 6.7883e+02, 2.6501e-01, 9.4108e-01, 2.4424e-01
0, 0, 0, 130, 2.7831e+05, 6.7614e+02, 5.4833e+00, 9.4084e-01, 2.4425e-01
0, 0, 0, 130, 2.9590e+05, 6.7492e+02, 4.1420e-01, 9.4074e-01, 2.4427e-01
0, 0, 0, 130, 3.1328e+05, 6.7096e+02, 3.7854e+00, 9.4038e-01, 2.4427e-01
0, 0, 0, 130, 3.3060e+05, 6.7076e+02, 2.7531e+00, 9.4037e-01, 2.4428e-01
0, 0, 0, 140, 0.0000e+00, 6.7448e+02, 7.9109e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 140, 1.7438e+04, 6.7361e+02, 1.7650e+00, 9.4062e-01, 2.4416e-01
0, 0, 0, 140, 3.4921e+04, 6.7401e+02, 1.0538e+00, 9.4065e-01, 2.4416e-01
0, 0, 0, 140, 5.2373e+04, 6.7373e+02, 1.5204e+00, 9.4063e-01, 2.4416e-01
0, 0, 0, 140, 6.9845e+04, 6.7379e+02, 1.2199e+00, 9.4063e-01, 2.4416e-01
0, 0, 0, 140, 8.7305e+04, 6.7425e+02, 1.3603e+00, 9.4067e-01, 2.4416e-01
0, 0, 0, 140, 1.0479e+05, 6.7302e+02, 6.2991e-01, 9.4057e-01, 2.4417e-01
0, 0, 0, 140, 1.2213e+05, 6.7171e+02, 5.3750e+00, 9.4045e-01, 2.4418e-01
0, 0, 0, 140, 1.3954e+05, 6.7203e+02, 1.0985e+00, 9.4048e-01, 2.4418e-01
0, 0, 0, 140, 1.5691e+05, 6.7096e+02, 4.5062e+00, 9.4038e-01, 2.4418e-01
0, 0, 0, 140, 1.7425e+05, 6.7089e+02, 2.9549e+00, 9.4038e-01, 2.4418e-01
0, 0, 0, 150, 0.0000e+00, 6.7448e+02, 9.6562e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 150, 3.9789e-02, 6.7448e+02, 9.6410e-01, 9.4069e-01, 2.4417e-01
0, 0, 0, 150, 1.7461e+04, 6.7340e+02, 1.0663e+00, 9.4060e-01, 2.4417e-01
0, 0, 0, 150, 3.4875e+04, 6.7299e+02, 2.9781e+00, 9.4056e-01, 2.4417e-01
0, 0, 0, 150, 5.2320e+04, 6.7290e+02, 3.7287e+00, 9.4056e-01, 2.4417e-01
0, 0, 0, 150, 6.9728e+04, 6.7558e+02, 5.8586e+00, 9.4079e-01, 2.4419e-01
0, 0, 0, 145, 0.0000e+00, 6.7448e+02, 8.7835e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 145, 3.9789e-02, 6.7448e+02, 8.7684e-01, 9.4069e-01, 2.4417e-01
0, 0, 0, 145, 1.7451e+04, 6.7380e+02, 1.3618e+00, 9.4063e-01, 2.4416e-01
0, 0, 0, 145, 3.4914e+04, 6.7393e+02, 1.4251e+00, 9.4065e-01, 2.4416e-01
0, 0, 0, 145, 5.2397e+04, 6.7317e+02, 6.7622e-01, 9.4058e-01, 2.4417e-01
0, 0, 0, 145, 6.9757e+04, 6.7063e+02, 4.6513e+00, 9.4035e-01, 2.4417e-01
0, 0, 0, 145, 8.7083e+04, 6.6979e+02, 3.6319e+00, 9.4028e-01, 2.4418e-01
0, 0, 0, 145, 1.0438e+05, 6.6895e+02, 3.6906e+00, 9.4020e-01, 2.4418e-01
0, 0, 0, 145, 1.2164e+05, 6.6876e+02, 5.1108e+00, 9.4019e-01, 2.4419e-01
0, 0, 0, 146, 0.0000e+00, 6.7448e+02, 8.9581e-01, 9.4070e-01, 2.4417e-01
0, 0, 0, 146, 3.9789e-02, 6.7448e+02, 8.9429e-01, 9.4069e-01, 2.4417e-01
0, 0, 0, 146, 1.7453e+04, 6.7378e+02, 1.2992e+00, 9.4063e-01, 2.4416e-01
0, 0, 0, 146, 3.4908e+04, 6.7391e+02, 1.6769e+00, 9.4064e-01, 2.4416e-01
0, 0, 0, 146, 5.2398e+04, 6.7335e+02, 6.8471e-01, 9.4060e-01, 2.4417e-01
0, 0, 0, 146, 6.9764e+04, 6.7064e+02, 4.4048e+00, 9.4035e-01, 2.4417e-01
0, 0, 0, 146, 8.7083e+04, 6.6962e+02, 3.6389e+00, 9.4026e-01, 2.4418e-01
0, 0, 0, 146, 1.0437e+05, 6.6879e+02, 3.9615e+00, 9.4019e-01, 2.4418e-01
0, 0, 0, 146, 1.2162e+05, 6.7233e+02, 5.9923e+00, 9.4051e-01, 2.4422e-01
0, 0, 0, 146, 1.3914e+05, 6.7508e+02, 3.8409e+00, 9.4075e-01, 2.4419e-01
0, 0, 0, 146, 1.5664e+05, 6.7494e+02, 2.5532e+00, 9.4074e-01, 2.4420e-01
0, 0, 0, 146, 1.7416e+05, 6.7210e+02, 2.6506e-01, 9.4049e-01, 2.4423e-01
0, 0, 0, 146, 1.9141e+05, 6.6878e+02, 2.2280e+00, 9.4019e-01, 2.4422e-01
0, 0, 0, 146, 2.0870e+05, 6.6955e+02, 2.6152e+00, 9.4026e-01, 2.4422e-01
0, 0, 0, 146, 2.2603e+05, 6.7055e+02, 1.4677e+00, 9.4035e-01, 2.4422e-01
0, 0, 0, 146, 2.4337e+05, 6.7522e+02, 5.9550e+00, 9.4076e-01, 2.4425e-01
0, 0, 0, 146, 2.6099e+05, 6.7611e+02, 4.3087e-02, 9.4084e-01, 2.4429e-01
0, 0, 0, 146, 2.7849e+05, 6.7484e+02, 4.9945e+00, 9.4073e-01, 2.4426e-01
0, 0, 0, 146, 2.9599e+05, 6.7385e+02, 3.7579e+00, 9.4064e-01, 2.4427e-01
0, 0, 0, 146, 3.1345e+05, 6.7316e+02, 3.7005e+00, 9.4058e-01, 2.4427e-01
0, 0, 0, 146, 3.3087e+05, 6.7445e+02, 5.4638e+00, 9.4069e-01, 2.4427e-01
0, 0, 0, 146, 3.4839e+05, 6.7507e+02, 3.3942e+00, 9.4075e-01, 2.4427e-01
0, 0, 0, 146, 3.6589e+05, 6.7547e+02, 1.8619e+00, 9.4078e-01, 2.4427e-01
0, 0, 0, 146, 3.8345e+05, 6.7576e+02, 4.4500e+00, 9.4081e-01, 2.4428e-01
0, 0, 0, 146, 4.0099e+05, 6.7620e+02, 1.7956e+00, 9.4085e-01, 2.4428e-01
0, 0, 0, 146, 4.1856e+05, 6.7587e+02, 4.0025e+00, 9.4082e-01, 2.4428e-01
0, 0, 0, 146, 4.3607e+05, 6.7549e+02, 2.0186e+00, 9.4078e-01, 2.4428e-01
0, 0, 0, 146, 4.5363e+05, 6.7576e+02, 4.8124e+00, 9.4081e-01, 2.4428e-01
0, 0, 0, 146, 4.7116e+05, 6.7568e+02, 2.2815e+00, 9.4080e-01, 2.4429e-01
0, 0, 0, 146, 4.8873e+05, 6.7614e+02, 4.5806e+00, 9.4084e-01, 2.4429e-01
0, 0, 0, 146, 5.0627e+05, 6.7590e+02, 1.5155e+00, 9.4082e-01, 2.4429e-01
0, 0, 0, 146, 5.2382e+05, 6.7545e+02, 4.4694e+00, 9.4078e-01, 2.4429e-01
0, 0, 0, 146, 5.4132e+05, 6.7467e+02, 3.2497e+00, 9.4071e-01, 2.4430e-01
0, 0, 0, 146, 5.5882e+05, 6.7514e+02, 1.6866e+00, 9.4075e-01, 2.4429e-01
0, 0, 0, 146, 5.7636e+05, 6.7646e+02, 5.1143e+00, 9.4087e-01, 2.4430e-01
0, 0, 0, 146, 5.9393e+05, 6.7635e+02, 1.1486e+00, 9.4086e-01, 2.4430e-01
0, 0, 0, 146, 6.1148e+05, 6.7571e+02, 4.2453e+00, 9.4080e-01, 2.4430e-01
0, 0, 0, 146, 6.2900e+05, 6.7587e+02, 2.1218e+00, 9.4082e-01, 2.4431e-01
0, 0, 0, 146, 6.4656e+05, 6.7596e+02, 4.6312e+00, 9.4083e-01, 2.4431e-01
0, 0, 0, 146, 6.6408e+05, 6.7576e+02, 2.2946e+00, 9.4081e-01, 2.4431e-01
0, 0, 0, 146, 6.8164e+05, 6.7610e+02, 4.9224e+00, 9.4084e-01, 2.4431e-01
0, 0, 0, 146, 6.9919e+05, 6.7665e+02, 1.8480e+00, 9.4089e-01, 2.4431e-01
0, 0, 0, 146, 7.1678e+05, 6.7718e+02, 3.1497e+00, 9.4093e-01, 2.4432e-01
0, 0, 0, 146, 7.3438e+05, 6.7672e+02, 4.3087e+00, 9.4089e-01, 2.4432e-01
0, 0, 0, 146, 7.5195e+05, 6.7421e+02, 4.3764e-01, 9.4067e-01, 2.4435e-01
0, 0, 0, 146, 7.6927e+05, 6.7251e+02, 5.6206e+00, 9.4052e-01, 2.4435e-01
0, 0, 0, 146, 7.8674e+05, 6.7542e+02, 5.4726e+00, 9.4078e-01, 2.4434e-01
0, 0, 0, 146, 8.0430e+05, 6.7664e+02, 1.8808e+00, 9.4088e-01, 2.4434e-01
0, 0, 0, 146, 8.2190e+05, 6.7736e+02, 3.1117e+00, 9.4095e-01, 2.4434e-01
0, 0, 0, 146, 8.3950e+05, 6.7685e+02, 4.2003e+00, 9.4090e-01, 2.4434e-01
0, 0, 0, 146, 8.5705e+05, 6.7497e+02, 6.3516e-01, 9.4074e-01, 2.4436e-01
0, 0, 0, 146, 8.7446e+05, 6.7250e+02, 2.7828e+00, 9.4052e-01, 2.4436e-01
0, 0, 0, 146, 8.9189e+05, 6.7209e+02, 4.1690e+00, 9.4048e-01, 2.4436e-01
0, 0, 0, 146, 9.0925e+05, 6.7149e+02, 1.8045e+00, 9.4043e-01, 2.4436e-01
0, 0, 0, 146, 9.2665e+05, 6.7173e+02, 4.1120e+00, 9.4045e-01, 2.4436e-01
0, 0, 0, 146, 9.4402e+05, 6.7165e+02, 1.7377e+00, 9.4044e-01, 2.4437e-01
0, 0, 0, 146, 9.6141e+05, 6.7132e+02, 4.2963e+00, 9.4042e-01, 2.4437e-01
0, 0, 0, 146, 9.7876e+05, 6.7113e+02, 2.4790e+00, 9.4040e-01, 2.4437e-01
0, 0, 0, 146, 9.9612e+05, 6.7080e+02, 1.6491e-02, 9.4037e-01, 2.4443e-01
0, 0, 0, 146, 1.0135e+06, 6.7039e+02, 4.9722e+00, 9.4033e-01, 2.4438e-01
0, 0, 0, 146, 1.0308e+06, 6.6919e+02, 4.2943e+00, 9.4022e-01, 2.4439e-01
0, 0, 0, 146, 1.0481e+06, 6.6932e+02, 5.1167e+00, 9.4023e-01, 2.4439e-01
0, 0, 0, 146, 1.0654e+06, 6.6984e+02, 5.1435e+00, 9.4028e-01, 2.4439e-01
0, 0, 0, 146, 1.0827e+06, 6.6955e+02, 4.3670e+00, 9.4026e-01, 2.4440e-01
0, 0, 0, 146, 1.1000e+06, 6.6905e+02, 5.0321e+00, 9.4021e-01, 2.4440e-01
0, 0, 0, 146, 1.1172e+06, 6.7205e+02, 5.7868e+00, 9.4048e-01, 2.4441e-01
0, 0, 0, 146, 1.1347e+06, 6.7429e+02, 4.7355e+00, 9.4068e-01, 2.4440e-01
0, 0, 0, 146, 1.1522e+06, 6.7363e+02, 4.6757e+00, 9.4062e-01, 2.4441e-01
0, 0, 0, 146, 1.1696e+06, 6.7457e+02, 5.4223e+00, 9.4070e-01, 2.4441e-01
0, 0, 0, 146, 1.1872e+06, 6.7528e+02, 3.1457e+00, 9.4076e-01, 2.4441e-01
0, 0, 0, 146, 1.2047e+06, 6.7488e+02, 1.0622e+00, 9.4073e-01, 2.4441e-01
0, 0, 0, 146, 1.2221e+06, 6.7349e+02, 9.9134e-01, 9.4060e-01, 2.4441e-01
0, 0, 0, 146, 1.2396e+06, 6.7236e+02, 2.9397e+00, 9.4051e-01, 2.4442e-01
0, 0, 0, 146, 1.2570e+06, 6.7212e+02, 4.5396e+00, 9.4048e-01, 2.4442e-01
0, 0, 0, 146, 1.2744e+06, 6.7214e+02, 1.4717e+00, 9.4049e-01, 2.4442e-01
0, 0, 0, 146, 1.2918e+06, 6.7178e+02, 3.6952e+00, 9.4045e-01, 2.4442e-01
0, 0, 0, 146, 1.3091e+06, 6.7128e+02, 1.0416e+00, 9.4041e-01, 2.4443e-01
0, 0, 0, 146, 1.3265e+06, 6.7247e+02, 5.5408e+00, 9.4052e-01, 2.4443e-01
0, 0, 0, 146, 1.3439e+06, 6.7666e+02, 5.7887e+00, 9.4089e-01, 2.4444e-01
0, 0, 0, 146, 1.3616e+06, 6.7835e+02, 4.9349e+00, 9.4103e-01, 2.4443e-01
0, 0, 0, 146, 1.3792e+06, 6.7761e+02, 4.5547e+00, 9.4097e-01, 2.4443e-01
0, 0, 0, 146, 1.3968e+06, 6.8070e+02, 5.8491e+00, 9.4124e-01, 2.4444e-01
0, 0, 0, 146, 1.4146e+06, 6.8291e+02, 5.0727e+00, 9.4143e-01, 2.4443e-01
0, 0, 0, 160, 0.0000e+00, 6.7448e+02, 1.1402e+00, 9.4070e-01, 2.4417e-01
0, 0, 0, 160, 1.7476e+04, 6.7232e+02, 6.8730e-01, 9.4050e-01, 2.4417e-01
0, 0, 0, 160, 3.4812e+04, 6.7244e+02, 5.5716e+00, 9.4051e-01, 2.4418e-01
0, 0, 0, 160, 5.2265e+04, 6.7771e+02, 5.9802e+00, 9.4098e-01, 2.4419e-01
0, 0, 0, 160, 7.0000e+04, 6.8176e+02, 1.9404e+00, 9.4133e-01, 2.4416e-01
0, 0, 0, 170, 0.0000e+00, 6.7448e+02, 1.3147e+00, 9.4070e-01, 2.4417e-01
0, 0, 0, 170, 1.7486e+04, 6.7221e+02, 4.8552e-01, 9.4050e-01, 2.4418e-01
0, 0, 0, 165, 0.0000e+00, 6.7448e+02, 1.2274e+00, 9.4070e-01, 2.4417e-01
0, 0, 0, 165, 1.7481e+04, 6.7223e+02, 5.7039e-01, 9.4050e-01, 2.4418e-01
0, 0, 0, 165, 3.4795e+04, 6.6932e+02, 1.9623e-02, 9.4024e-01, 2.4420e-01
0, 0, 0, 180, 0.0000e+00, 6.7448e+02, 1.4892e+00, 9.4070e-01, 2.4417e-01
0, 0, 0, 180, 1.7494e+04, 6.7198e+02, 3.5312e-01, 9.4048e-01, 2.4418e-01
0, 0, 0, 180, 3.4762e+04, 6.6917e+02, 1.5250e+00, 9.4022e-01, 2.4417e-01
0, 0, 0, 180, 5.2062e+04, 6.6981e+02, 1.5034e+00, 9.4028e-01, 2.4417e-01
0, 0, 0, 215, 0.0000e+00, 6.7499e+02, 1.7078e+00, 9.4074e-01, 2.4417e-01
0, 0, 0, 215, 1.7522e+04, 6.7820e+02, 5.7910e+00, 9.4102e-01, 2.4416e-01
0, 0, 0, 215, 3.5233e+04, 6.8082e+02, 2.6355e+00, 9.4125e-01, 2.4416e-01
0, 0, 0, 215, 5.2981e+04, 6.8033e+02, 4.3973e+00, 9.4121e-01, 2.4416e-01
0, 0, 0, 215, 7.0685e+04, 6.8055e+02, 1.5045e+00, 9.4123e-01, 2.4416e-01
0, 0, 0, 215, 8.8423e+04, 6.8041e+02, 3.5999e+00, 9.4121e-01, 2.4417e-01
0, 0, 0, 215, 1.0613e+05, 6.7867e+02, 5.7956e-01, 9.4106e-01, 2.4417e-01
0, 0, 0, 215, 1.2370e+05, 6.7704e+02, 2.8498e+00, 9.4092e-01, 2.4418e-01
0, 0, 0, 215, 1.4129e+05, 6.7643e+02, 4.2493e+00, 9.4087e-01, 2.4419e-01
0, 0, 0, 215, 1.5884e+05, 6.7525e+02, 8.5748e-01, 9.4076e-01, 2.4419e-01
0, 0, 0, 215, 1.7633e+05, 6.7162e+02, 9.8296e-02, 9.4045e-01, 2.4419e-01
0, 0, 0, 215, 1.9365e+05, 6.7117e+02, 5.3362e+00, 9.4040e-01, 2.4417e-01
0, 0, 0, 215, 2.1103e+05, 6.7186e+02, 2.5285e+00, 9.4047e-01, 2.4417e-01
0, 0, 0, 215, 2.2844e+05, 6.7174e+02, 4.4624e+00, 9.4045e-01, 2.4418e-01
0, 0, 0, 215, 2.4580e+05, 6.7163e+02, 2.1183e+00, 9.4045e-01, 2.4418e-01
0, 0, 0, 215, 2.6321e+05, 6.7184e+02, 4.2226e+00, 9.4046e-01, 2.4418e-01
0, 0, 0, 215, 2.8057e+05, 6.7153e+02, 1.7539e+00, 9.4043e-01, 2.4419e-01
0, 0, 0, 215, 2.9797e+05, 6.7145e+02, 4.2170e+00, 9.4043e-01, 2.4419e-01
0, 0, 0, 215, 3.1533e+05, 6.7196e+02, 1.9421e+00, 9.4047e-01, 2.4419e-01
0, 0, 0, 215, 3.3275e+05, 6.7191e+02, 3.7756e+00, 9.4047e-01, 2.4420e-01
0, 0, 0, 215, 3.5013e+05, 6.7049e+02, 7.4538e-01, 9.4034e-01, 2.4421e-01
0, 0, 0, 215, 3.6740e+05, 6.6913e+02, 1.6623e+00, 9.4022e-01, 2.4421e-01
0, 0, 0, 215, 3.8470e+05, 6.6997e+02, 1.7999e+00, 9.4030e-01, 2.4421e-01
0, 0, 0, 215, 4.0203e+05, 6.6826e+02, 4.7333e-01, 9.4014e-01, 2.4422e-01
0, 0, 0, 215, 4.1919e+05, 6.6952e+02, 5.8825e+00, 9.4026e-01, 2.4421e-01
0, 0, 0, 215, 4.3656e+05, 6.7185e+02, 2.9063e+00, 9.4047e-01, 2.4420e-01
0, 0, 0, 215, 4.5397e+05, 6.7297e+02, 5.2275e+00, 9.4056e-01, 2.4420e-01
0, 0, 0, 215, 4.7140e+05, 6.7428e+02, 6.2121e+00, 9.4069e-01, 2.4417e-01
0, 0, 0, 215, 4.8892e+05, 6.7455e+02, 4.1323e+00, 9.4071e-01, 2.4416e-01
0, 0, 0, 215, 5.0639e+05, 6.7354e+02, 3.9586e+00, 9.4062e-01, 2.4416e-01
0, 0, 0, 215, 5.2382e+05, 6.7405e+02, 5.3456e+00, 9.4066e-01, 2.4416e-01
0, 0, 0, 215, 5.4132e+05, 6.7364e+02, 4.0850e+00, 9.4063e-01, 2.4417e-01
0, 0, 0, 215, 5.5875e+05, 6.7330e+02, 5.0831e+00, 9.4059e-01, 2.4417e-01
0, 0, 0, 215, 5.7621e+05, 6.7509e+02, 5.4481e+00, 9.4075e-01, 2.4417e-01
0, 0, 0, 215, 5.9375e+05, 6.7654e+02, 2.3571e+00, 9.4088e-01, 2.4417e-01
0, 0, 0, 215, 6.1136e+05, 6.7725e+02, 3.3626e+00, 9.4094e-01, 2.4417e-01
0, 0, 0, 215, 6.2895e+05, 6.7652e+02, 4.6309e+00, 9.4088e-01, 2.4418e-01
0, 0, 0, 215, 6.4652e+05, 6.7494e+02, 5.3610e-01, 9.4074e-01, 2.4418e-01
0, 0, 0, 215, 6.6394e+05, 6.7286e+02, 2.3497e+00, 9.4056e-01, 2.4419e-01
0, 0, 0, 215, 6.8139e+05, 6.7404e+02, 2.6919e+00, 9.4066e-01, 2.4419e-01
0, 0, 0, 215, 6.9888e+05, 6.7477e+02, 1.8642e+00, 9.4073e-01, 2.4419e-01
0, 0, 0, 215, 7.1640e+05, 6.7907e+02, 5.9699e+00, 9.4111e-01, 2.4417e-01
0, 0, 0, 215, 7.3417e+05, 6.8015e+02, 7.2986e-01, 9.4120e-01, 2.4416e-01
0, 0, 0, 215, 7.5181e+05, 6.7730e+02, 9.8556e-03, 9.4096e-01, 2.4414e-01
0, 0, 0, 215, 7.6940e+05, 6.7748e+02, 1.7199e+00, 9.4097e-01, 2.4411e-01
0, 0, 0, 215, 7.8702e+05, 6.7823e+02, 1.9325e+00, 9.4103e-01, 2.4411e-01
0, 0, 0, 215, 8.0469e+05, 6.7641e+02, 4.4337e-01, 9.4087e-01, 2.4412e-01
0, 0, 0, 215, 8.2214e+05, 6.7256e+02, 8.8101e-01, 9.4053e-01, 2.4413e-01
0, 0, 0, 215, 8.3953e+05, 6.7118e+02, 3.8992e+00, 9.4041e-01, 2.4414e-01
0, 0, 0, 215, 8.5687e+05, 6.7099e+02, 2.2011e+00, 9.4039e-01, 2.4414e-01
0, 0, 0, 215, 8.7424e+05, 6.7384e+02, 5.6143e+00, 9.4065e-01, 2.4413e-01
0, 0, 0, 215, 8.9176e+05, 6.7520e+02, 3.5017e+00, 9.4077e-01, 2.4414e-01
0, 0, 0, 215, 9.0927e+05, 6.7525e+02, 2.0444e+00, 9.4077e-01, 2.4414e-01
0, 0, 0, 215, 9.2682e+05, 6.7586e+02, 4.8892e+00, 9.4082e-01, 2.4414e-01
0, 0, 0, 215, 9.4437e+05, 6.7629e+02, 1.7469e+00, 9.4086e-01, 2.4414e-01
0, 0, 0, 215, 9.6195e+05, 6.7663e+02, 3.4647e+00, 9.4089e-01, 2.4415e-01
0, 0, 0, 215, 9.7952e+05, 6.7962e+02, 5.7764e+00, 9.4115e-01, 2.4414e-01
0, 0, 0, 215, 9.9727e+05, 6.8099e+02, 9.8561e-01, 9.4127e-01, 2.4413e-01
0, 0, 0, 215, 1.0150e+06, 6.8038e+02, 3.5220e+00, 9.4122e-01, 2.4414e-01
0, 0, 0, 105, 0.0000e+00, 6.7483e+02, 1.8022e-01, 9.4073e-01, 2.4417e-01
